7.9111,28.285,0
7.9111,28.357,0
7.9111,28.43,0
7.9111,28.502,0
7.9111,28.575,0
7.9111,28.647,0
7.9111,28.719,0
7.9111,28.792,0
7.9111,28.864,0
7.9111,28.937,0
7.9111,29.009,0
7.9111,29.081,0
7.9111,29.154,0
7.9111,29.226,0
7.9111,29.299,0
7.9111,29.371,0
7.9111,29.444,0
7.9111,29.516,0
7.9111,29.588,0
7.9111,29.661,0
7.9111,29.733,0
7.9111,29.806,0
7.9111,29.878,0
7.9111,29.95,0
7.9111,30.023,0
7.9111,30.095,0
7.9111,30.168,0
7.9111,30.24,0
7.9111,30.312,0
7.9111,30.385,0
7.9111,30.457,0
7.9111,30.53,0
7.9111,30.602,0
7.9489,27.778,0
7.9489,27.851,0
7.9489,27.923,0
7.9489,27.995,0
7.9489,28.068,0
7.9489,28.14,0
7.9489,28.213,0
7.9489,28.285,0
7.9489,28.357,0
7.9489,28.43,0
7.9489,28.502,0
7.9489,28.575,0
7.9489,28.647,0
7.9489,28.719,0
7.9489,28.792,0
7.9489,28.864,0
7.9489,28.937,0
7.9489,29.009,0
7.9489,29.081,0
7.9489,29.154,0
7.9489,29.226,0
7.9489,29.299,0
7.9489,29.371,0
7.9489,29.444,0
7.9489,29.516,0
7.9489,29.588,0
7.9489,29.661,0
7.9489,29.733,0
7.9489,29.806,0
7.9489,29.878,0
7.9489,29.95,0
7.9489,30.023,0
7.9489,30.095,0
7.9489,30.168,0
7.9489,30.24,0
7.9489,30.312,0
7.9489,30.385,0
7.9489,30.457,0
7.9489,30.53,0
7.9489,30.602,0
7.9868,27.778,0
7.9868,27.851,0
7.9868,27.923,0
7.9868,27.995,0
7.9868,28.068,0
7.9868,28.14,0
7.9868,28.213,0
7.9868,28.285,0
7.9868,28.357,0
7.9868,28.43,0
7.9868,28.502,0
7.9868,28.575,0
7.9868,28.647,0
7.9868,28.719,0
7.9868,28.792,0
7.9868,28.864,0
7.9868,28.937,0
7.9868,29.009,0
7.9868,29.081,0
7.9868,29.154,0
7.9868,29.226,0
7.9868,29.299,0
7.9868,29.371,0
7.9868,29.444,0
7.9868,29.516,0
7.9868,29.588,0
7.9868,29.661,0
7.9868,29.733,0
7.9868,29.806,0
7.9868,29.878,0
7.9868,29.95,0
7.9868,30.023,0
7.9868,30.095,0
7.9868,30.168,0
7.9868,30.24,0
7.9868,30.312,0
7.9868,30.385,0
7.9868,30.457,0
7.9868,30.53,0
7.9868,30.602,0
8.0247,27.778,0
8.0247,27.851,0
8.0247,27.923,0
8.0247,27.995,0
8.0247,28.068,0
8.0247,28.14,0
8.0247,28.213,0
8.0247,28.285,0
8.0247,28.357,0
8.0247,28.43,0
8.0247,28.502,0
8.0247,28.575,0
8.0247,28.647,0
8.0247,28.719,0
8.0247,28.792,0
8.0247,28.864,0
8.0247,28.937,0
8.0247,29.009,0
8.0247,29.081,0
8.0247,29.154,0
8.0247,29.226,0
8.0247,29.299,0
8.0247,29.371,0
8.0247,29.444,0
8.0247,29.516,0
8.0247,29.588,0
8.0247,29.661,0
8.0247,29.733,0
8.0247,29.806,0
8.0247,29.878,0
8.0247,29.95,0
8.0247,30.023,0
8.0247,30.095,0
8.0247,30.168,0
8.0247,30.24,0
8.0247,30.312,0
8.0247,30.385,0
8.0247,30.457,0
8.0247,30.53,0
8.0247,30.602,0
8.0626,27.778,0
8.0626,27.851,0
8.0626,27.923,0
8.0626,27.995,0
8.0626,28.068,0
8.0626,28.14,0
8.0626,28.213,0
8.0626,28.285,0
8.0626,28.357,0
8.0626,28.43,0
8.0626,28.502,0
8.0626,28.575,0
8.0626,28.647,0
8.0626,28.719,0
8.0626,28.792,0
8.0626,28.864,0
8.0626,28.937,0
8.0626,29.009,0
8.0626,29.081,0
8.0626,29.154,0
8.0626,29.226,0
8.0626,29.299,0
8.0626,29.371,0
8.0626,29.444,0
8.0626,29.516,0
8.0626,29.588,0
8.0626,29.661,0
8.0626,29.733,0
8.0626,29.806,0
8.0626,29.878,0
8.0626,29.95,0
8.0626,30.023,0
8.0626,30.095,0
8.0626,30.168,0
8.0626,30.24,0
8.0626,30.312,0
8.0626,30.385,0
8.0626,30.457,0
8.0626,30.53,0
8.0626,30.602,0
8.1005,27.778,0
8.1005,27.851,0
8.1005,27.923,0
8.1005,27.995,0
8.1005,28.068,0
8.1005,28.14,0
8.1005,28.213,0
8.1005,28.285,0
8.1005,28.357,0
8.1005,28.43,0
8.1005,28.502,0
8.1005,28.575,0
8.1005,28.647,0
8.1005,28.719,0
8.1005,28.792,0
8.1005,28.864,0
8.1005,28.937,0
8.1005,29.009,0
8.1005,29.081,0
8.1005,29.154,0
8.1005,29.226,0
8.1005,29.299,0
8.1005,29.371,0
8.1005,29.444,0
8.1005,29.516,0
8.1005,29.588,0
8.1005,29.661,0
8.1005,29.733,0
8.1005,29.806,0
8.1005,29.878,0
8.1005,29.95,0
8.1005,30.023,0
8.1005,30.095,0
8.1005,30.168,0
8.1005,30.24,0
8.1005,30.312,0
8.1005,30.385,0
8.1005,30.457,0
8.1005,30.53,0
8.1005,30.602,0
8.1383,27.778,0
8.1383,27.851,0
8.1383,27.923,0
8.1383,27.995,0
8.1383,28.068,0
8.1383,28.14,0
8.1383,28.213,0
8.1383,28.285,0
8.1383,28.357,0
8.1383,28.43,0
8.1383,28.502,0
8.1383,28.575,0
8.1383,28.647,0
8.1383,28.719,0
8.1383,28.792,0
8.1383,28.864,0
8.1383,28.937,0
8.1383,29.009,0
8.1383,29.081,0
8.1383,29.154,0
8.1383,29.226,0
8.1383,29.299,0
8.1383,29.371,0
8.1383,29.444,0
8.1383,29.516,0
8.1383,29.588,0
8.1383,29.661,0
8.1383,29.733,0
8.1383,29.806,0
8.1383,29.878,0
8.1383,29.95,0
8.1383,30.023,0
8.1383,30.095,0
8.1383,30.168,0
8.1383,30.24,0
8.1383,30.312,0
8.1383,30.385,0
8.1383,30.457,0
8.1383,30.53,0
8.1383,30.602,0
8.1762,27.778,0
8.1762,27.851,0
8.1762,27.923,0
8.1762,27.995,0
8.1762,28.068,0
8.1762,28.14,0
8.1762,28.213,0
8.1762,28.285,0
8.1762,28.357,0
8.1762,28.43,0
8.1762,28.502,0
8.1762,28.575,0
8.1762,28.647,0
8.1762,28.719,0
8.1762,28.792,0
8.1762,28.864,0
8.1762,28.937,0
8.1762,29.009,0
8.1762,29.081,0
8.1762,29.154,0
8.1762,29.226,0
8.1762,29.299,0
8.1762,29.371,0
8.1762,29.444,0
8.1762,29.516,0
8.1762,29.588,0
8.1762,29.661,0
8.1762,29.733,0
8.1762,29.806,0
8.1762,29.878,0
8.1762,29.95,0
8.1762,30.023,0
8.1762,30.095,0
8.1762,30.168,0
8.1762,30.24,0
8.1762,30.312,0
8.1762,30.385,0
8.1762,30.457,0
8.1762,30.53,0
8.1762,30.602,0
8.2141,27.778,8.7852
8.2141,27.851,0
8.2141,27.923,8.6084
8.2141,27.995,0
8.2141,28.068,0
8.2141,28.14,0
8.2141,28.213,0
8.2141,28.285,0
8.2141,28.357,0
8.2141,28.43,0
8.2141,28.502,0
8.2141,28.575,0
8.2141,28.647,0
8.2141,28.719,0
8.2141,28.792,0
8.2141,28.864,0
8.2141,28.937,0
8.2141,29.009,0
8.2141,29.081,0
8.2141,29.154,0
8.2141,29.226,0
8.2141,29.299,0
8.2141,29.371,0
8.2141,29.444,0
8.2141,29.516,0
8.2141,29.588,0
8.2141,29.661,0
8.2141,29.733,0
8.2141,29.806,0
8.2141,29.878,0
8.2141,29.95,0
8.2141,30.023,0
8.2141,30.095,0
8.2141,30.168,0
8.2141,30.24,0
8.2141,30.312,0
8.2141,30.385,0
8.2141,30.457,0
8.2141,30.53,0
8.2141,30.602,0
8.252,27.778,8.9347
8.252,27.851,8.797
8.252,27.923,8.7189
8.252,27.995,0
8.252,28.068,0
8.252,28.14,0
8.252,28.213,0
8.252,28.285,0
8.252,28.357,0
8.252,28.43,0
8.252,28.502,0
8.252,28.575,0
8.252,28.647,0
8.252,28.719,0
8.252,28.792,0
8.252,28.864,0
8.252,28.937,0
8.252,29.009,0
8.252,29.081,0
8.252,29.154,0
8.252,29.226,0
8.252,29.299,0
8.252,29.371,0
8.252,29.444,0
8.252,29.516,0
8.252,29.588,0
8.252,29.661,0
8.252,29.733,0
8.252,29.806,0
8.252,29.878,0
8.252,29.95,0
8.252,30.023,0
8.252,30.095,0
8.252,30.168,0
8.252,30.24,0
8.252,30.312,0
8.252,30.385,0
8.252,30.457,0
8.252,30.53,0
8.252,30.602,0
8.2898,27.778,9.0938
8.2898,27.851,8.9375
8.2898,27.923,8.8294
8.2898,27.995,0
8.2898,28.068,0
8.2898,28.14,0
8.2898,28.213,0
8.2898,28.285,0
8.2898,28.357,0
8.2898,28.43,0
8.2898,28.502,0
8.2898,28.575,0
8.2898,28.647,0
8.2898,28.719,0
8.2898,28.792,0
8.2898,28.864,0
8.2898,28.937,0
8.2898,29.009,0
8.2898,29.081,0
8.2898,29.154,0
8.2898,29.226,0
8.2898,29.299,0
8.2898,29.371,0
8.2898,29.444,0
8.2898,29.516,0
8.2898,29.588,0
8.2898,29.661,0
8.2898,29.733,0
8.2898,29.806,0
8.2898,29.878,0
8.2898,29.95,0
8.2898,30.023,0
8.2898,30.095,0
8.2898,30.168,0
8.2898,30.24,0
8.2898,30.312,0
8.2898,30.385,0
8.2898,30.457,0
8.2898,30.53,0
8.2898,30.602,0
8.3277,27.778,9.2608
8.3277,27.851,9.0821
8.3277,27.923,8.9577
8.3277,27.995,0
8.3277,28.068,8.8073
8.3277,28.14,0
8.3277,28.213,0
8.3277,28.285,0
8.3277,28.357,0
8.3277,28.43,0
8.3277,28.502,0
8.3277,28.575,0
8.3277,28.647,0
8.3277,28.719,0
8.3277,28.792,0
8.3277,28.864,0
8.3277,28.937,0
8.3277,29.009,0
8.3277,29.081,0
8.3277,29.154,0
8.3277,29.226,0
8.3277,29.299,0
8.3277,29.371,0
8.3277,29.444,0
8.3277,29.516,0
8.3277,29.588,0
8.3277,29.661,0
8.3277,29.733,0
8.3277,29.806,0
8.3277,29.878,0
8.3277,29.95,0
8.3277,30.023,0
8.3277,30.095,0
8.3277,30.168,0
8.3277,30.24,0
8.3277,30.312,0
8.3277,30.385,0
8.3277,30.457,0
8.3277,30.53,0
8.3277,30.602,0
8.3656,27.778,9.4281
8.3656,27.851,9.2493
8.3656,27.923,9.0955
8.3656,27.995,8.9939
8.3656,28.068,8.9189
8.3656,28.14,8.8513
8.3656,28.213,0
8.3656,28.285,0
8.3656,28.357,0
8.3656,28.43,0
8.3656,28.502,0
8.3656,28.575,0
8.3656,28.647,0
8.3656,28.719,0
8.3656,28.792,0
8.3656,28.864,0
8.3656,28.937,0
8.3656,29.009,0
8.3656,29.081,0
8.3656,29.154,0
8.3656,29.226,0
8.3656,29.299,0
8.3656,29.371,0
8.3656,29.444,0
8.3656,29.516,0
8.3656,29.588,0
8.3656,29.661,0
8.3656,29.733,0
8.3656,29.806,0
8.3656,29.878,0
8.3656,29.95,0
8.3656,30.023,0
8.3656,30.095,0
8.3656,30.168,0
8.3656,30.24,0
8.3656,30.312,0
8.3656,30.385,0
8.3656,30.457,0
8.3656,30.53,0
8.3656,30.602,0
8.4035,27.778,9.5935
8.4035,27.851,9.4166
8.4035,27.923,9.2407
8.4035,27.995,9.1217
8.4035,28.068,9.0305
8.4035,28.14,8.9628
8.4035,28.213,8.8901
8.4035,28.285,0
8.4035,28.357,0
8.4035,28.43,0
8.4035,28.502,0
8.4035,28.575,0
8.4035,28.647,0
8.4035,28.719,0
8.4035,28.792,0
8.4035,28.864,0
8.4035,28.937,0
8.4035,29.009,0
8.4035,29.081,0
8.4035,29.154,0
8.4035,29.226,0
8.4035,29.299,0
8.4035,29.371,0
8.4035,29.444,0
8.4035,29.516,0
8.4035,29.588,0
8.4035,29.661,0
8.4035,29.733,0
8.4035,29.806,0
8.4035,29.878,0
8.4035,29.95,0
8.4035,30.023,0
8.4035,30.095,0
8.4035,30.168,0
8.4035,30.24,0
8.4035,30.312,0
8.4035,30.385,0
8.4035,30.457,0
8.4035,30.53,0
8.4035,30.602,0
8.4414,27.778,9.7553
8.4414,27.851,9.5839
8.4414,27.923,9.4082
8.4414,27.995,9.2496
8.4414,28.068,9.1526
8.4414,28.14,9.0743
8.4414,28.213,9.0042
8.4414,28.285,0
8.4414,28.357,0
8.4414,28.43,0
8.4414,28.502,0
8.4414,28.575,0
8.4414,28.647,0
8.4414,28.719,0
8.4414,28.792,0
8.4414,28.864,0
8.4414,28.937,0
8.4414,29.009,0
8.4414,29.081,0
8.4414,29.154,0
8.4414,29.226,0
8.4414,29.299,0
8.4414,29.371,0
8.4414,29.444,0
8.4414,29.516,0
8.4414,29.588,0
8.4414,29.661,0
8.4414,29.733,0
8.4414,29.806,0
8.4414,29.878,0
8.4414,29.95,0
8.4414,30.023,0
8.4414,30.095,0
8.4414,30.168,0
8.4414,30.24,0
8.4414,30.312,0
8.4414,30.385,0
8.4414,30.457,0
8.4414,30.53,0
8.4414,30.602,0
8.4792,27.778,9.9148
8.4792,27.851,9.7512
8.4792,27.923,9.5757
8.4792,27.995,9.4082
8.4792,28.068,9.2783
8.4792,28.14,9.1901
8.4792,28.213,9.1184
8.4792,28.285,9.0475
8.4792,28.357,0
8.4792,28.43,0
8.4792,28.502,0
8.4792,28.575,0
8.4792,28.647,0
8.4792,28.719,0
8.4792,28.792,0
8.4792,28.864,0
8.4792,28.937,0
8.4792,29.009,0
8.4792,29.081,0
8.4792,29.154,0
8.4792,29.226,0
8.4792,29.299,0
8.4792,29.371,0
8.4792,29.444,0
8.4792,29.516,0
8.4792,29.588,0
8.4792,29.661,0
8.4792,29.733,0
8.4792,29.806,0
8.4792,29.878,0
8.4792,29.95,0
8.4792,30.023,0
8.4792,30.095,0
8.4792,30.168,0
8.4792,30.24,0
8.4792,30.312,0
8.4792,30.385,0
8.4792,30.457,0
8.4792,30.53,0
8.4792,30.602,0
8.5171,27.778,10.067
8.5171,27.851,9.9133
8.5171,27.923,9.7432
8.5171,27.995,9.5685
8.5171,28.068,9.4072
8.5171,28.14,9.3089
8.5171,28.213,9.2296
8.5171,28.285,9.1619
8.5171,28.357,9.086
8.5171,28.43,0
8.5171,28.502,0
8.5171,28.575,0
8.5171,28.647,0
8.5171,28.719,0
8.5171,28.792,0
8.5171,28.864,0
8.5171,28.937,0
8.5171,29.009,0
8.5171,29.081,0
8.5171,29.154,0
8.5171,29.226,0
8.5171,29.299,0
8.5171,29.371,0
8.5171,29.444,0
8.5171,29.516,0
8.5171,29.588,0
8.5171,29.661,0
8.5171,29.733,0
8.5171,29.806,0
8.5171,29.878,0
8.5171,29.95,0
8.5171,30.023,0
8.5171,30.095,0
8.5171,30.168,0
8.5171,30.24,0
8.5171,30.312,0
8.5171,30.385,0
8.5171,30.457,0
8.5171,30.53,0
8.5171,30.602,0
8.555,27.778,10.211
8.555,27.851,10.07
8.555,27.923,9.9106
8.555,27.995,9.7361
8.555,28.068,9.566
8.555,28.14,9.4276
8.555,28.213,9.3394
8.555,28.285,9.2763
8.555,28.357,9.2033
8.555,28.43,9.1184
8.555,28.502,0
8.555,28.575,0
8.555,28.647,0
8.555,28.719,0
8.555,28.792,0
8.555,28.864,0
8.555,28.937,0
8.555,29.009,0
8.555,29.081,0
8.555,29.154,0
8.555,29.226,0
8.555,29.299,0
8.555,29.371,0
8.555,29.444,0
8.555,29.516,0
8.555,29.588,0
8.555,29.661,0
8.555,29.733,0
8.555,29.806,0
8.555,29.878,0
8.555,29.95,0
8.555,30.023,0
8.555,30.095,0
8.555,30.168,0
8.555,30.24,0
8.555,30.312,0
8.555,30.385,0
8.555,30.457,0
8.555,30.53,0
8.555,30.602,0
8.5929,27.778,10.349
8.5929,27.851,10.222
8.5929,27.923,10.072
8.5929,27.995,9.9078
8.5929,28.068,9.7275
8.5929,28.14,9.5746
8.5929,28.213,9.4491
8.5929,28.285,9.3857
8.5929,28.357,9.3205
8.5929,28.43,9.2392
8.5929,28.502,0
8.5929,28.575,0
8.5929,28.647,0
8.5929,28.719,0
8.5929,28.792,0
8.5929,28.864,0
8.5929,28.937,0
8.5929,29.009,0
8.5929,29.081,0
8.5929,29.154,0
8.5929,29.226,0
8.5929,29.299,0
8.5929,29.371,0
8.5929,29.444,0
8.5929,29.516,0
8.5929,29.588,0
8.5929,29.661,0
8.5929,29.733,0
8.5929,29.806,0
8.5929,29.878,0
8.5929,29.95,0
8.5929,30.023,0
8.5929,30.095,0
8.5929,30.168,0
8.5929,30.24,0
8.5929,30.312,0
8.5929,30.385,0
8.5929,30.457,0
8.5929,30.53,0
8.5929,30.602,0
8.6307,27.778,10.484
8.6307,27.851,10.365
8.6307,27.923,10.228
8.6307,27.995,10.075
8.6307,28.068,9.8952
8.6307,28.14,9.7286
8.6307,28.213,9.5788
8.6307,28.285,9.4939
8.6307,28.357,9.4288
8.6307,28.43,9.3599
8.6307,28.502,9.2739
8.6307,28.575,0
8.6307,28.647,0
8.6307,28.719,0
8.6307,28.792,0
8.6307,28.864,0
8.6307,28.937,0
8.6307,29.009,0
8.6307,29.081,0
8.6307,29.154,0
8.6307,29.226,0
8.6307,29.299,0
8.6307,29.371,0
8.6307,29.444,0
8.6307,29.516,0
8.6307,29.588,0
8.6307,29.661,0
8.6307,29.733,0
8.6307,29.806,0
8.6307,29.878,0
8.6307,29.95,0
8.6307,30.023,0
8.6307,30.095,0
8.6307,30.168,0
8.6307,30.24,0
8.6307,30.312,0
8.6307,30.385,0
8.6307,30.457,0
8.6307,30.53,0
8.6307,30.602,0
8.6686,27.778,10.61
8.6686,27.851,10.505
8.6686,27.923,10.38
8.6686,27.995,10.234
8.6686,28.068,10.068
8.6686,28.14,9.8899
8.6686,28.213,9.7219
8.6686,28.285,9.602
8.6686,28.357,9.5361
8.6686,28.43,9.4723
8.6686,28.502,9.3932
8.6686,28.575,9.3007
8.6686,28.647,0
8.6686,28.719,0
8.6686,28.792,0
8.6686,28.864,0
8.6686,28.937,0
8.6686,29.009,0
8.6686,29.081,0
8.6686,29.154,0
8.6686,29.226,0
8.6686,29.299,0
8.6686,29.371,0
8.6686,29.444,0
8.6686,29.516,0
8.6686,29.588,0
8.6686,29.661,0
8.6686,29.733,0
8.6686,29.806,0
8.6686,29.878,0
8.6686,29.95,0
8.6686,30.023,0
8.6686,30.095,0
8.6686,30.168,0
8.6686,30.24,0
8.6686,30.312,0
8.6686,30.385,0
8.6686,30.457,0
8.6686,30.53,0
8.6686,30.602,0
8.7065,27.778,10.733
8.7065,27.851,10.637
8.7065,27.923,10.522
8.7065,27.995,10.392
8.7065,28.068,10.234
8.7065,28.14,10.056
8.7065,28.213,9.8796
8.7065,28.285,9.7348
8.7065,28.357,9.6435
8.7065,28.43,9.5831
8.7065,28.502,9.5126
8.7065,28.575,9.429
8.7065,28.647,9.3237
8.7065,28.719,0
8.7065,28.792,0
8.7065,28.864,0
8.7065,28.937,0
8.7065,29.009,0
8.7065,29.081,0
8.7065,29.154,0
8.7065,29.226,0
8.7065,29.299,0
8.7065,29.371,0
8.7065,29.444,0
8.7065,29.516,0
8.7065,29.588,0
8.7065,29.661,0
8.7065,29.733,0
8.7065,29.806,0
8.7065,29.878,0
8.7065,29.95,0
8.7065,30.023,0
8.7065,30.095,0
8.7065,30.168,0
8.7065,30.24,0
8.7065,30.312,0
8.7065,30.385,0
8.7065,30.457,0
8.7065,30.53,0
8.7065,30.602,0
8.7444,27.778,10.853
8.7444,27.851,10.764
8.7444,27.923,10.662
8.7444,27.995,10.54
8.7444,28.068,10.392
8.7444,28.14,10.228
8.7444,28.213,10.047
8.7444,28.285,9.8781
8.7444,28.357,9.7708
8.7444,28.43,9.6939
8.7444,28.502,9.6258
8.7444,28.575,9.5549
8.7444,28.647,9.4602
8.7444,28.719,0
8.7444,28.792,0
8.7444,28.864,0
8.7444,28.937,0
8.7444,29.009,0
8.7444,29.081,0
8.7444,29.154,0
8.7444,29.226,0
8.7444,29.299,0
8.7444,29.371,0
8.7444,29.444,0
8.7444,29.516,0
8.7444,29.588,0
8.7444,29.661,0
8.7444,29.733,0
8.7444,29.806,0
8.7444,29.878,0
8.7444,29.95,0
8.7444,30.023,0
8.7444,30.095,0
8.7444,30.168,0
8.7444,30.24,0
8.7444,30.312,0
8.7444,30.385,0
8.7444,30.457,0
8.7444,30.53,0
8.7444,30.602,0
8.7823,27.778,10.966
8.7823,27.851,10.889
8.7823,27.923,10.793
8.7823,27.995,10.681
8.7823,28.068,10.551
8.7823,28.14,10.391
8.7823,28.213,10.213
8.7823,28.285,10.038
8.7823,28.357,9.9049
8.7823,28.43,9.8101
8.7823,28.502,9.7387
8.7823,28.575,9.6671
8.7823,28.647,9.5893
8.7823,28.719,9.4816
8.7823,28.792,0
8.7823,28.864,0
8.7823,28.937,0
8.7823,29.009,0
8.7823,29.081,0
8.7823,29.154,0
8.7823,29.226,0
8.7823,29.299,0
8.7823,29.371,0
8.7823,29.444,0
8.7823,29.516,0
8.7823,29.588,0
8.7823,29.661,0
8.7823,29.733,0
8.7823,29.806,0
8.7823,29.878,0
8.7823,29.95,0
8.7823,30.023,0
8.7823,30.095,0
8.7823,30.168,0
8.7823,30.24,0
8.7823,30.312,0
8.7823,30.385,0
8.7823,30.457,0
8.7823,30.53,0
8.7823,30.602,0
8.8201,27.778,11.078
8.8201,27.851,11.01
8.8201,27.923,10.92
8.8201,27.995,10.819
8.8201,28.068,10.698
8.8201,28.14,10.549
8.8201,28.213,10.388
8.8201,28.285,10.206
8.8201,28.357,10.05
8.8201,28.43,9.9276
8.8201,28.502,9.8517
8.8201,28.575,9.7794
8.8201,28.647,9.7048
8.8201,28.719,9.6168
8.8201,28.792,9.501
8.8201,28.864,0
8.8201,28.937,0
8.8201,29.009,0
8.8201,29.081,0
8.8201,29.154,0
8.8201,29.226,0
8.8201,29.299,0
8.8201,29.371,0
8.8201,29.444,0
8.8201,29.516,0
8.8201,29.588,0
8.8201,29.661,0
8.8201,29.733,0
8.8201,29.806,0
8.8201,29.878,0
8.8201,29.95,0
8.8201,30.023,0
8.8201,30.095,0
8.8201,30.168,0
8.8201,30.24,0
8.8201,30.312,0
8.8201,30.385,0
8.8201,30.457,0
8.8201,30.53,0
8.8201,30.602,0
8.858,27.778,11.189
8.858,27.851,11.121
8.858,27.923,11.044
8.858,27.995,10.952
8.858,28.068,10.838
8.858,28.14,10.704
8.858,28.213,10.553
8.858,28.285,10.372
8.858,28.357,10.203
8.858,28.43,10.056
8.858,28.502,9.9669
8.858,28.575,9.8913
8.858,28.647,9.8202
8.858,28.719,9.7463
8.858,28.792,9.6477
8.858,28.864,9.5083
8.858,28.937,0
8.858,29.009,0
8.858,29.081,0
8.858,29.154,0
8.858,29.226,0
8.858,29.299,0
8.858,29.371,0
8.858,29.444,0
8.858,29.516,0
8.858,29.588,0
8.858,29.661,0
8.858,29.733,0
8.858,29.806,0
8.858,29.878,0
8.858,29.95,0
8.858,30.023,0
8.858,30.095,0
8.858,30.168,0
8.858,30.24,0
8.858,30.312,0
8.858,30.385,0
8.858,30.457,0
8.858,30.53,0
8.858,30.602,0
8.8959,27.778,11.296
8.8959,27.851,11.233
8.8959,27.923,11.165
8.8959,27.995,11.076
8.8959,28.068,10.976
8.8959,28.14,10.851
8.8959,28.213,10.71
8.8959,28.285,10.548
8.8959,28.357,10.369
8.8959,28.43,10.204
8.8959,28.502,10.082
8.8959,28.575,10.001
8.8959,28.647,9.9348
8.8959,28.719,9.8627
8.8959,28.792,9.7797
8.8959,28.864,9.6554
8.8959,28.937,9.5118
8.8959,29.009,0
8.8959,29.081,0
8.8959,29.154,0
8.8959,29.226,0
8.8959,29.299,0
8.8959,29.371,0
8.8959,29.444,0
8.8959,29.516,0
8.8959,29.588,0
8.8959,29.661,0
8.8959,29.733,0
8.8959,29.806,0
8.8959,29.878,0
8.8959,29.95,0
8.8959,30.023,0
8.8959,30.095,0
8.8959,30.168,0
8.8959,30.24,0
8.8959,30.312,0
8.8959,30.385,0
8.8959,30.457,0
8.8959,30.53,0
8.8959,30.602,0
8.9338,27.778,11.401
8.9338,27.851,11.343
8.9338,27.923,11.276
8.9338,27.995,11.201
8.9338,28.068,11.107
8.9338,28.14,10.994
8.9338,28.213,10.865
8.9338,28.285,10.711
8.9338,28.357,10.538
8.9338,28.43,10.363
8.9338,28.502,10.212
8.9338,28.575,10.111
8.9338,28.647,10.048
8.9338,28.719,9.9792
8.9338,28.792,9.8998
8.9338,28.864,9.8026
8.9338,28.937,9.6669
8.9338,29.009,0
8.9338,29.081,0
8.9338,29.154,0
8.9338,29.226,0
8.9338,29.299,0
8.9338,29.371,0
8.9338,29.444,0
8.9338,29.516,0
8.9338,29.588,0
8.9338,29.661,0
8.9338,29.733,0
8.9338,29.806,0
8.9338,29.878,0
8.9338,29.95,0
8.9338,30.023,0
8.9338,30.095,0
8.9338,30.168,0
8.9338,30.24,0
8.9338,30.312,0
8.9338,30.385,0
8.9338,30.457,0
8.9338,30.53,0
8.9338,30.602,0
8.9717,27.778,11.504
8.9717,27.851,11.451
8.9717,27.923,11.388
8.9717,27.995,11.315
8.9717,28.068,11.232
8.9717,28.14,11.133
8.9717,28.213,11.012
8.9717,28.285,10.869
8.9717,28.357,10.705
8.9717,28.43,10.53
8.9717,28.502,10.361
8.9717,28.575,10.233
8.9717,28.647,10.16
8.9717,28.719,10.093
8.9717,28.792,10.02
8.9717,28.864,9.9323
8.9717,28.937,9.8219
8.9717,29.009,0
8.9717,29.081,0
8.9717,29.154,0
8.9717,29.226,0
8.9717,29.299,0
8.9717,29.371,0
8.9717,29.444,0
8.9717,29.516,0
8.9717,29.588,0
8.9717,29.661,0
8.9717,29.733,0
8.9717,29.806,0
8.9717,29.878,0
8.9717,29.95,0
8.9717,30.023,0
8.9717,30.095,0
8.9717,30.168,0
8.9717,30.24,0
8.9717,30.312,0
8.9717,30.385,0
8.9717,30.457,0
8.9717,30.53,0
8.9717,30.602,0
9.0095,27.778,11.604
9.0095,27.851,11.555
9.0095,27.923,11.498
9.0095,27.995,11.43
9.0095,28.068,11.356
9.0095,28.14,11.266
9.0095,28.213,11.152
9.0095,28.285,11.023
9.0095,28.357,10.868
9.0095,28.43,10.699
9.0095,28.502,10.522
9.0095,28.575,10.37
9.0095,28.647,10.278
9.0095,28.719,10.203
9.0095,28.792,10.135
9.0095,28.864,10.053
9.0095,28.937,9.9546
9.0095,29.009,0
9.0095,29.081,9.6691
9.0095,29.154,0
9.0095,29.226,0
9.0095,29.299,0
9.0095,29.371,0
9.0095,29.444,0
9.0095,29.516,0
9.0095,29.588,0
9.0095,29.661,0
9.0095,29.733,0
9.0095,29.806,0
9.0095,29.878,0
9.0095,29.95,0
9.0095,30.023,0
9.0095,30.095,0
9.0095,30.168,0
9.0095,30.24,0
9.0095,30.312,0
9.0095,30.385,0
9.0095,30.457,0
9.0095,30.53,0
9.0095,30.602,0
9.0474,27.778,11.702
9.0474,27.851,11.658
9.0474,27.923,11.605
9.0474,27.995,11.543
9.0474,28.068,11.47
9.0474,28.14,11.389
9.0474,28.213,11.291
9.0474,28.285,11.169
9.0474,28.357,11.03
9.0474,28.43,10.869
9.0474,28.502,10.69
9.0474,28.575,10.521
9.0474,28.647,10.396
9.0474,28.719,10.313
9.0474,28.792,10.249
9.0474,28.864,10.173
9.0474,28.937,10.083
9.0474,29.009,9.9757
9.0474,29.081,9.8309
9.0474,29.154,0
9.0474,29.226,0
9.0474,29.299,0
9.0474,29.371,0
9.0474,29.444,0
9.0474,29.516,0
9.0474,29.588,0
9.0474,29.661,0
9.0474,29.733,0
9.0474,29.806,0
9.0474,29.878,0
9.0474,29.95,0
9.0474,30.023,0
9.0474,30.095,0
9.0474,30.168,0
